year,region,avg_conso_agri,avg_conso_indus,avg_conso_tert,avg_conso_resid,avg_conso_unknown,avg_conso,sum_conso_agri,sum_conso_indus,sum_conso_tert,sum_conso_resid,sum_conso_unknown,sum_conso
2018,Herault,1.6893804345462133,105.84335246680995,133.19593949940668,277.0798937880512,0.12317555053983555,517.9317417393538,1.6893804345462133,105.84335246680995,133.19593949940668,277.0798937880512,0.12317555053983555,517.9317417393538
2019,Meurthe-et-Moselle,1.2704161319055278,2017.8475144212277,164.64092678672313,497.96299021330873,0.4878475344474362,2682.2096950876125,1.2704161319055278,2017.8475144212277,164.64092678672313,497.96299021330873,0.4878475344474362,2682.2096950876125
2011,Isere,0.12391568860380421,827.8714507029727,86.18283746754581,277.8011593321285,7.890259427842231,1199.869622619093,0.12391568860380421,827.8714507029727,86.18283746754581,277.8011593321285,7.890259427842231,1199.869622619093
2014,Manche,0.43649728912998836,248.0233657958206,80.34847833027796,241.3578183529722,0.9482423938998304,571.1144021621005,0.43649728912998836,248.0233657958206,80.34847833027796,241.3578183529722,0.9482423938998304,571.1144021621005
2019,Bas-Rhin,2.7868249217678427,780.393389758395,315.45424472829455,392.8312013781315,141.46726755550853,1632.9329283420975,2.7868249217678427,780.393389758395,315.45424472829455,392.8312013781315,141.46726755550853,1632.9329283420975
2011,Aube,0.027261066232656048,375.2780782212064,52.66332492934239,173.33542756093797,16.298145796154024,617.6022375738735,0.027261066232656048,375.2780782212064,52.66332492934239,173.33542756093797,16.298145796154024,617.6022375738735
2011,Landes,10.928998361012964,111.51850711180414,38.30313742513093,97.59230691149504,0.10046633702160268,258.4434161464647,10.928998361012964,111.51850711180414,38.30313742513093,97.59230691149504,0.10046633702160268,258.4434161464647
2011,Sarthe,12.307861486157197,424.04075628840303,203.52374390917475,380.1477487654511,2.3012329799148206,1022.3213434291009,12.307861486157197,424.04075628840303,203.52374390917475,380.1477487654511,2.3012329799148206,1022.3213434291009
2015,Eure,1.249127392725832,409.1231311380117,143.05308776445128,378.88720149044764,4.835090327393565,937.14763811303,1.249127392725832,409.1231311380117,143.05308776445128,378.88720149044764,4.835090327393565,937.14763811303
2018,Loiret,44.17087603528068,1278.9265392822676,350.1943190263882,609.2237874647327,0.22274975290076812,2282.73827156157,44.17087603528068,1278.9265392822676,350.1943190263882,609.2237874647327,0.22274975290076812,2282.73827156157
2011,Aveyron,0.09634938115707532,48.3270194884117,29.97228295642245,91.46749975688378,0.42415258297081204,170.28730416584582,0.09634938115707532,48.3270194884117,29.97228295642245,91.46749975688378,0.42415258297081204,170.28730416584582
2014,Correze,0.23915046135968093,28.00751776108903,27.5012824996292,84.09064312763898,0.1614180567783337,140.00001190649522,0.23915046135968093,28.00751776108903,27.5012824996292,84.09064312763898,0.1614180567783337,140.00001190649522
2015,Ariege,0.9184135942994552,44.27298051586501,15.58800073083907,58.6093102316604,0.22288859813116482,119.6115936707951,0.9184135942994552,44.27298051586501,15.58800073083907,58.6093102316604,0.22288859813116482,119.6115936707951
2015,Oise,0.7685554817523398,502.49672378059415,125.76905465179894,375.1495846239652,16.885092386392227,1021.0690109245029,0.7685554817523398,502.49672378059415,125.76905465179894,375.1495846239652,16.885092386392227,1021.0690109245029
2016,Cher,2.8484800994310797,100.08318120491911,104.5647834293947,377.45212512985546,3.7507768053110597,588.6993466689114,2.8484800994310797,100.08318120491911,104.5647834293947,377.45212512985546,3.7507768053110597,588.6993466689114
2016,Landes,10.08753617787443,111.85780450613021,45.86005162407257,99.15100453989258,1.7696601339408986,268.7260569819107,10.08753617787443,111.85780450613021,45.86005162407257,99.15100453989258,1.7696601339408986,268.7260569819107
2017,Seine-Saint-Denis,0.6685897520139829,216.54487436426479,139.63037007346273,424.5022538209822,24.902011354526696,806.2480993652504,0.6685897520139829,216.54487436426479,139.63037007346273,424.5022538209822,24.902011354526696,806.2480993652504
2019,Herault,1.740564678161898,105.56121009542092,128.78374898979217,260.1584516832022,0.42834849747648185,496.6723239440537,1.740564678161898,105.56121009542092,128.78374898979217,260.1584516832022,0.42834849747648185,496.6723239440537
2011,Cantal,0.0,3.468984335406498,6.667869146604704,24.205344800643104,0.08160620930250531,34.42380449195681,0.0,3.468984335406498,6.667869146604704,24.205344800643104,0.08160620930250531,34.42380449195681
2011,Haute-Marne,1.9976403832075442,69.96488377488136,60.2417208051583,85.67160164180223,0.13088922528924263,218.00673583033867,1.9976403832075442,69.96488377488136,60.2417208051583,85.67160164180223,0.13088922528924263,218.00673583033867
2013,Seine-Saint-Denis,0.6990915488853624,286.11011699436284,186.5077755853418,489.07336046476337,18.088586212135365,980.4789308054887,0.6990915488853624,286.11011699436284,186.5077755853418,489.07336046476337,18.088586212135365,980.4789308054887
2016,Sarthe,15.977228362770866,318.83489332283114,174.06368524242086,416.2967354731552,5.773709129202661,930.9462515303808,15.977228362770866,318.83489332283114,174.06368524242086,416.2967354731552,5.773709129202661,930.9462515303808
2018,Jura,0.8929515917582654,790.7366728646236,191.1492730981866,152.56314486002776,0.016554374997996658,1135.3585967895942,0.8929515917582654,790.7366728646236,191.1492730981866,152.56314486002776,0.016554374997996658,1135.3585967895942
2018,Territoire de Belfort,0.4730521755946901,124.19841642961926,118.22026156356188,136.7092663277782,0.0483970657527387,379.6493935623067,0.4730521755946901,124.19841642961926,118.22026156356188,136.7092663277782,0.0483970657527387,379.6493935623067
2012,Loiret,37.71513809171996,1258.0398863154971,316.75317309425157,821.7426682779512,3.473259722903776,2437.7241255023237,37.71513809171996,1258.0398863154971,316.75317309425157,821.7426682779512,3.473259722903776,2437.7241255023237
2013,Haute-Vienne,0.44403172593848544,217.76046139601863,56.893040713859286,216.36425453917636,0.5543979930792651,492.016186368072,0.44403172593848544,217.76046139601863,56.893040713859286,216.36425453917636,0.5543979930792651,492.016186368072
2013,Isere,0.1937456131700611,795.7260388045522,97.70308968178927,315.9521733217576,9.201176395519488,1218.7762238167886,0.1937456131700611,795.7260388045522,97.70308968178927,315.9521733217576,9.201176395519488,1218.7762238167886
2016,Aude,2.163727406779967,83.76185151422027,29.635521444244446,87.42044974248657,1.2776246958087678,204.25917480354002,2.163727406779967,83.76185151422027,29.635521444244446,87.42044974248657,1.2776246958087678,204.25917480354002
2016,Hauts-de-Seine,0.5783546799688243,133.08537861929705,174.91622605085098,505.57384371153177,18.053446970784837,832.2072500324334,0.5783546799688243,133.08537861929705,174.91622605085098,505.57384371153177,18.053446970784837,832.2072500324334
2019,Lot-et-Garonne,13.699014258715348,85.2657805058958,80.54385294657212,82.5291675624916,0.04391932234872566,262.0817345960236,13.699014258715348,85.2657805058958,80.54385294657212,82.5291675624916,0.04391932234872566,262.0817345960236
2011,Drome,2.8173135628864916,222.73883013372807,55.80161857991311,136.39999774698748,4.595621584541085,422.3533816080562,2.8173135628864916,222.73883013372807,55.80161857991311,136.39999774698748,4.595621584541085,422.3533816080562
2012,Yonne,1.234018291587588,168.9416837604471,114.65116262557628,404.63055068598777,1.581574076243586,691.0389894398423,1.234018291587588,168.9416837604471,114.65116262557628,404.63055068598777,1.581574076243586,691.0389894398423
2014,Haute-Savoie,1.2406395833967312,86.57674384468619,89.50609298135295,213.98709059724848,4.544451414313782,395.85501842099814,1.2406395833967312,86.57674384468619,89.50609298135295,213.98709059724848,4.544451414313782,395.85501842099814
2015,Finistere,127.81304552423455,580.0622250557858,192.61654295125766,448.29637050867524,2.797334426279278,1351.5855184662325,127.81304552423455,580.0622250557858,192.61654295125766,448.29637050867524,2.797334426279278,1351.5855184662325
2015,Hautes-Alpes,0.0,0.8216890772461615,12.319146034416692,28.02608718051221,0.4454892664243466,41.61241155859941,0.0,0.8216890772461615,12.319146034416692,28.02608718051221,0.4454892664243466,41.61241155859941
2017,Charente-Maritime,4.108794761370614,69.68149622174197,44.94980508573307,181.0644591939067,5.321490191838882,305.12604545459124,4.108794761370614,69.68149622174197,44.94980508573307,181.0644591939067,5.321490191838882,305.12604545459124
2018,Aude,0.8940621792963583,83.29258970883677,42.389530047798864,69.84546169770569,0.021376891599280672,196.44302052523696,0.8940621792963583,83.29258970883677,42.389530047798864,69.84546169770569,0.021376891599280672,196.44302052523696
2019,Ain,1.0075794784392167,196.65889676481325,97.10940474100504,143.97230910329264,0.1255376009457243,438.8737276884959,1.0075794784392167,196.65889676481325,97.10940474100504,143.97230910329264,0.1255376009457243,438.8737276884959
2019,Marne,2.8468044600113855,754.2242313864879,181.5595657496582,256.32384853080845,0.11371745426161207,1195.0681675812275,2.8468044600113855,754.2242313864879,181.5595657496582,256.32384853080845,0.11371745426161207,1195.0681675812275
2011,Hautes-Pyrenees,3.7074595951603544,112.83599469342775,34.31724531916046,123.34515003769647,0.25729052621833526,274.4631401716634,3.7074595951603544,112.83599469342775,34.31724531916046,123.34515003769647,0.25729052621833526,274.4631401716634
2012,Herault,1.1628159089850854,145.13113712839385,116.07223782793169,378.8766306169447,5.433938443088487,646.6767599253437,1.1628159089850854,145.13113712839385,116.07223782793169,378.8766306169447,5.433938443088487,646.6767599253437
2015,Haut-Rhin,2.2461567630878005,1837.3687361385962,130.81228432694718,458.41774972023103,77.62871576461522,2506.4736427134776,2.2461567630878005,1837.3687361385962,130.81228432694718,458.41774972023103,77.62871576461522,2506.4736427134776
2015,Isere,0.23103195882858166,763.7408732855715,116.45432460091767,305.5336724002367,8.22562631875454,1194.185528564309,0.23103195882858166,763.7408732855715,116.45432460091767,305.5336724002367,8.22562631875454,1194.185528564309
2017,Eure,2.1522436118779344,392.3753677400061,146.42973170818124,394.7151129657665,41.47122425069314,977.1436802765248,2.1522436118779344,392.3753677400061,146.42973170818124,394.7151129657665,41.47122425069314,977.1436802765248
2013,Saone-et-Loire,4.1198205677529085,869.1535660722828,246.9484353937874,874.9290282266402,29.91152156034702,2025.0623718208103,4.1198205677529085,869.1535660722828,246.9484353937874,874.9290282266402,29.91152156034702,2025.0623718208103
2014,Cotes-d'Armor,57.05800290122852,288.0633796046626,111.03745624580542,248.31140625958517,0.2224905945076869,704.6927356057894,57.05800290122852,288.0633796046626,111.03745624580542,248.31140625958517,0.2224905945076869,704.6927356057894
2015,Pyrenees-Orientales,5.456008077330393,25.074984608217438,30.301592345932804,89.03940556113113,0.5238834571459002,150.39587404975768,5.456008077330393,25.074984608217438,30.301592345932804,89.03940556113113,0.5238834571459002,150.39587404975768
2017,Haute-Saone,1.060317141888645,117.14598977101632,49.54857380052735,163.08822969720316,1.6628589863567311,332.5059693969922,1.060317141888645,117.14598977101632,49.54857380052735,163.08822969720316,1.6628589863567311,332.5059693969922
2019,Vosges,0.7366704030204713,344.8716052409021,82.43860953644915,155.9650299907185,0.18996439485196678,584.2018795659422,0.7366704030204713,344.8716052409021,82.43860953644915,155.9650299907185,0.18996439485196678,584.2018795659422
2011,Calvados,3.668994717166449,329.0201494565586,235.79090319772362,520.6527631183227,1.2503480311317052,1090.3831585209032,3.668994717166449,329.0201494565586,235.79090319772362,520.6527631183227,1.2503480311317052,1090.3831585209032
2016,Manche,0.4955141431367394,253.83647553649973,85.91519783544554,268.1405989156244,1.3486498063957597,609.7364362371022,0.4955141431367394,253.83647553649973,85.91519783544554,268.1405989156244,1.3486498063957597,609.7364362371022
2017,Hauts-de-Seine,0.5129414006544623,124.09670567594917,162.41022498784383,470.5874719093741,17.775205997923592,775.3825499717451,0.5129414006544623,124.09670567594917,162.41022498784383,470.5874719093741,17.775205997923592,775.3825499717451
2019,Aveyron,0.12985472726705807,42.56354822746973,48.853423397551225,67.47999323971864,0.03286163165315088,159.05968122365982,0.12985472726705807,42.56354822746973,48.853423397551225,67.47999323971864,0.03286163165315088,159.05968122365982
2011,Gard,1.9851202106552728,219.74357787416304,93.34173743950353,235.40809255856232,2.3154353143986164,552.7939633972828,1.9851202106552728,219.74357787416304,93.34173743950353,235.40809255856232,2.3154353143986164,552.7939633972828
2014,Bas-Rhin,3.7916014434765857,649.7855794564729,386.9437200757204,459.05579924549636,3.0552807605166485,1502.631980981683,3.7916014434765857,649.7855794564729,386.9437200757204,459.05579924549636,3.0552807605166485,1502.631980981683
2018,Indre,0.09226132235304543,250.02766754571675,77.75116250598072,163.13695705895364,0.03347700781972387,491.0415254408239,0.09226132235304543,250.02766754571675,77.75116250598072,163.13695705895364,0.03347700781972387,491.0415254408239
2012,Loire-Atlantique,52.76062912271989,1498.6468119101012,303.32179526919185,1091.1294180994732,12.881908179619414,2958.7405625811057,52.76062912271989,1498.6468119101012,303.32179526919185,1091.1294180994732,12.881908179619414,2958.7405625811057
2013,Gard,2.576409979243045,194.2392271614556,92.2514522655131,257.035953269933,2.553186398441346,548.656229074586,2.576409979243045,194.2392271614556,92.2514522655131,257.035953269933,2.553186398441346,548.656229074586
2016,Doubs,0.5822580542149309,420.23832485670636,203.91876346981803,550.0500649673673,16.34935199397659,1191.1387633420832,0.5822580542149309,420.23832485670636,203.91876346981803,550.0500649673673,16.34935199397659,1191.1387633420832
2016,Haute-Loire,0.04926177441669322,53.18042604866634,16.722098794109655,63.666043568376416,0.24706674553603064,133.86489693110514,0.04926177441669322,53.18042604866634,16.722098794109655,63.666043568376416,0.24706674553603064,133.86489693110514
2013,Drome,3.0312229498961987,173.16868178862134,74.88429081435677,154.7412567941482,5.259877578038039,411.08532992506053,3.0312229498961987,173.16868178862134,74.88429081435677,154.7412567941482,5.259877578038039,411.08532992506053
2015,Deux-Sevres,0.22244844862929464,54.334427475208415,35.94563935067382,101.36307612879477,0.1908150950979805,192.0564064984043,0.22244844862929464,54.334427475208415,35.94563935067382,101.36307612879477,0.1908150950979805,192.0564064984043
2016,Marne,4.325147708825591,664.7102185237362,121.04527193148888,369.8796043912841,5.12098064763268,1165.0812232029675,4.325147708825591,664.7102185237362,121.04527193148888,369.8796043912841,5.12098064763268,1165.0812232029675
2016,Pyrenees-Atlantiques,6.845590919743116,160.42885112093919,64.76427079102157,326.1823609159844,1.0292130386752618,559.2502867863636,6.845590919743116,160.42885112093919,64.76427079102157,326.1823609159844,1.0292130386752618,559.2502867863636
2017,Landes,10.157464069868984,98.07443472176664,43.0033684865044,97.05575545184152,4.556504992967911,252.84752772294945,10.157464069868984,98.07443472176664,43.0033684865044,97.05575545184152,4.556504992967911,252.84752772294945
2017,Vendee,6.401958697040664,290.28496646795827,134.56275282094956,261.5297077922078,25.273640089418777,718.053025867575,6.401958697040664,290.28496646795827,134.56275282094956,261.5297077922078,25.273640089418777,718.053025867575
2018,Meurthe-et-Moselle,1.1809648314739742,1691.3471153211062,177.64633129137437,495.9548886015015,0.18371578100201624,2366.3130158264585,1.1809648314739742,1691.3471153211062,177.64633129137437,495.9548886015015,0.18371578100201624,2366.3130158264585
2014,Bouches-du-Rhone,45.87355155216138,3160.9308072057884,316.9775564580115,616.871926569569,33.53688758644133,4174.190729371971,45.87355155216138,3160.9308072057884,316.9775564580115,616.871926569569,33.53688758644133,4174.190729371971
2015,Marne,3.2498352686456737,626.1879122893458,108.19004898497963,346.30425229054384,4.66662385360379,1088.5986726871188,3.2498352686456737,626.1879122893458,108.19004898497963,346.30425229054384,4.66662385360379,1088.5986726871188
2016,Drome,2.341450031698057,188.24586526348924,55.1030840523342,139.88613456624188,6.041261914875906,391.61779582863926,2.341450031698057,188.24586526348924,55.1030840523342,139.88613456624188,6.041261914875906,391.61779582863926
2018,Drome,1.7002846171329418,162.52095428346055,85.00349763129687,101.29093318884993,0.05755745448191053,350.57322717522226,1.7002846171329418,162.52095428346055,85.00349763129687,101.29093318884993,0.05755745448191053,350.57322717522226
2011,Pas-de-Calais,5.693293983225311,1392.0394921621364,211.7813753634544,908.7962256110145,2.359496457315815,2520.6698835771463,5.693293983225311,1392.0394921621364,211.7813753634544,908.7962256110145,2.359496457315815,2520.6698835771463
2019,Morbihan,3.0505242016493113,361.7445178836396,215.60338514880232,332.2095127716437,0.24803690115873897,912.8559769068936,3.0505242016493113,361.7445178836396,215.60338514880232,332.2095127716437,0.24803690115873897,912.8559769068936
2012,Vienne,0.20521317206883455,65.59621140675351,73.22202240335614,142.5644484706626,0.46172963715487775,282.04962508999597,0.20521317206883455,65.59621140675351,73.22202240335614,142.5644484706626,0.46172963715487775,282.04962508999597
2013,Haut-Rhin,3.0536158496128154,1904.9426372940795,161.85547011484067,466.5297958283895,16.860853384165516,2553.242372471088,3.0536158496128154,1904.9426372940795,161.85547011484067,466.5297958283895,16.860853384165516,2553.242372471088
2014,Haute-Marne,1.7632089899534533,73.35488406549834,40.75561984609278,78.18195402226425,0.15788587749532149,194.21355280130413,1.7632089899534533,73.35488406549834,40.75561984609278,78.18195402226425,0.15788587749532149,194.21355280130413
2015,Savoie,0.47145752477436936,160.24430487180393,37.5960083770665,116.96703783262572,1.7851661741793097,317.0639747804498,0.47145752477436936,160.24430487180393,37.5960083770665,116.96703783262572,1.7851661741793097,317.0639747804498
2017,Gironde,7.590487995758924,354.1229025858413,253.32936096121222,646.8419507340802,1.5474490589020138,1263.4321513357947,7.590487995758924,354.1229025858413,253.32936096121222,646.8419507340802,1.5474490589020138,1263.4321513357947
2012,Haute-Garonne,1.827714507812353,231.7424982112575,207.64394623073835,674.3914632286793,3.6308007061845173,1119.236422884672,1.827714507812353,231.7424982112575,207.64394623073835,674.3914632286793,3.6308007061845173,1119.236422884672
2012,Loire,0.5942616133767471,288.00096007102553,134.00384964050616,379.85233515055495,6.667867405198834,809.1192738806621,0.5942616133767471,288.00096007102553,134.00384964050616,379.85233515055495,6.667867405198834,809.1192738806621
2016,Finistere,130.01519115664794,647.2969177043358,193.56309894756708,499.0538416569158,5.957909336346362,1475.886958801813,130.01519115664794,647.2969177043358,193.56309894756708,499.0538416569158,5.957909336346362,1475.886958801813
2016,Orne,0.4325631630649213,245.03746332730702,55.395963163484595,159.20842439991978,9.426759382468871,469.5011734362452,0.4325631630649213,245.03746332730702,55.395963163484595,159.20842439991978,9.426759382468871,469.5011734362452
2018,Puy-de-Dome,0.8593500823507882,250.4565445909473,111.95818088628637,191.08107663695566,0.05620479259447074,554.4113569891347,0.8593500823507882,250.4565445909473,111.95818088628637,191.08107663695566,0.05620479259447074,554.4113569891347
2014,Meurthe-et-Moselle,2.1389305707205413,691.6954548850557,155.98800643425457,533.4834179321991,11.806875146836566,1395.1126849690663,2.1389305707205413,691.6954548850557,155.98800643425457,533.4834179321991,11.806875146836566,1395.1126849690663
2017,Seine-et-Marne,1.9748859947695583,499.73768283547764,123.47604247434062,395.21145177611606,5.528925131089588,1025.9289882117935,1.9748859947695583,499.73768283547764,123.47604247434062,395.21145177611606,5.528925131089588,1025.9289882117935
2018,Aisne,0.7071259294469721,516.811332669399,217.1278139548789,223.12128695053454,0.08265735226614844,957.8502168565255,0.7071259294469721,516.811332669399,217.1278139548789,223.12128695053454,0.08265735226614844,957.8502168565255
2018,Nievre,0.406098745390976,145.84462429219673,92.47118127065,152.35319487058763,0.05816943258564424,391.133268611411,0.406098745390976,145.84462429219673,92.47118127065,152.35319487058763,0.05816943258564424,391.133268611411
2012,Savoie,0.5376033882658217,148.68489242214432,41.49942094254336,124.68305180952856,2.4898431034984636,317.8948116659805,0.5376033882658217,148.68489242214432,41.49942094254336,124.68305180952856,2.4898431034984636,317.8948116659805
2014,Calvados,3.0770660546910715,313.33327137630056,219.6627638732539,508.9282582529016,2.12642532403778,1047.1277848811849,3.0770660546910715,313.33327137630056,219.6627638732539,508.9282582529016,2.12642532403778,1047.1277848811849
2015,Pas-de-Calais,4.591366088649938,1182.0886605869973,186.21472032500628,892.9598054967274,2.376881371905645,2268.231433869287,4.591366088649938,1182.0886605869973,186.21472032500628,892.9598054967274,2.376881371905645,2268.231433869287
2016,Eure,1.5533903749150537,418.86274558001685,153.11596859525488,421.2865441680563,5.193755622496762,1000.0124043407399,1.5533903749150537,418.86274558001685,153.11596859525488,421.2865441680563,5.193755622496762,1000.0124043407399
2017,Haute-Vienne,0.38945921908726205,207.02141757112415,45.867720176237015,188.3221660378803,0.9202652754467114,442.5210282797754,0.38945921908726205,207.02141757112415,45.867720176237015,188.3221660378803,0.9202652754467114,442.5210282797754
2018,Marne,2.8579026551112006,825.9324689148815,189.30230017715877,257.5855350192572,0.10678503074289027,1275.7849917971516,2.8579026551112006,825.9324689148815,189.30230017715877,257.5855350192572,0.10678503074289027,1275.7849917971516
2011,Hauts-de-Seine,0.6091361479191799,105.83545511539798,172.44475611816938,465.8294447470908,14.906540207077605,759.6253323356549,0.6091361479191799,105.83545511539798,172.44475611816938,465.8294447470908,14.906540207077605,759.6253323356549
2011,Vosges,0.6311568711878514,391.1998931221774,67.31136380253962,206.25108886295175,16.907638243845724,682.3011409027024,0.6311568711878514,391.1998931221774,67.31136380253962,206.25108886295175,16.907638243845724,682.3011409027024
2013,Manche,0.5846716284637137,244.61635506212662,95.66021024142792,295.34600181951254,3.527558884785438,639.7347976363162,0.5846716284637137,244.61635506212662,95.66021024142792,295.34600181951254,3.527558884785438,639.7347976363162
2013,Var,8.573836596062518,34.07591333706794,83.54403548880377,272.8774091962028,2.3003123943335,401.37150701247054,8.573836596062518,34.07591333706794,83.54403548880377,272.8774091962028,2.3003123943335,401.37150701247054
2014,Vosges,0.47527789804749,344.29669222785617,52.42081177104927,184.3932420523724,17.202899555237103,598.7889235045624,0.47527789804749,344.29669222785617,52.42081177104927,184.3932420523724,17.202899555237103,598.7889235045624
2017,Ariege,0.7018919430319608,39.67703044360903,15.764481098875606,59.37655151270243,0.27835271309208975,115.79830771131111,0.7018919430319608,39.67703044360903,15.764481098875606,59.37655151270243,0.27835271309208975,115.79830771131111
2016,Cote-d'Or,1.4962719162854137,231.74726381292805,243.65849660331727,748.148376809311,23.06039942689628,1248.110808568738,1.4962719162854137,231.74726381292805,243.65849660331727,748.148376809311,23.06039942689628,1248.110808568738
2016,Jura,1.2468341270635388,811.9143764871353,60.40723291528553,232.86915905757223,3.4715495444478273,1109.9091521315045,1.2468341270635388,811.9143764871353,60.40723291528553,232.86915905757223,3.4715495444478273,1109.9091521315045
2014,Pas-de-Calais,5.571117366914879,1259.2640400948626,177.45609671144072,833.8987532125373,2.4626399980286893,2278.6526473837844,5.571117366914879,1259.2640400948626,177.45609671144072,833.8987532125373,2.4626399980286893,2278.6526473837844
2015,Aube,0.048749327897873215,316.18697687788796,48.02906107535261,169.70270645115505,13.998252579442067,547.9657463117355,0.048749327897873215,316.18697687788796,48.02906107535261,169.70270645115505,13.998252579442067,547.9657463117355
2016,Bas-Rhin,3.3811649150901517,684.4069397496321,418.70047195539445,559.542380759168,3.85009610839313,1669.881053487678,3.3811649150901517,684.4069397496321,418.70047195539445,559.542380759168,3.85009610839313,1669.881053487678
2017,Ille-et-Vilaine,76.46650822078614,465.066470738533,261.9587671110704,723.2923880895621,18.548894454313835,1545.3330286142655,76.46650822078614,465.066470738533,261.9587671110704,723.2923880895621,18.548894454313835,1545.3330286142655
2019,Mayenne,1.692612828556499,218.11913089349923,66.4995612118448,106.08239491222949,0.04389967216267289,392.4375995182927,1.692612828556499,218.11913089349923,66.4995612118448,106.08239491222949,0.04389967216267289,392.4375995182927
2011,Haute-Savoie,1.4728414404452161,112.14512858741486,98.3449134247192,220.50626501216954,1.819569588155861,434.28871805290464,1.4728414404452161,112.14512858741486,98.3449134247192,220.50626501216954,1.819569588155861,434.28871805290464
2014,Saone-et-Loire,2.624952005283939,855.1629303171675,204.16801536398165,692.1758065505387,8.335038039468586,1762.4667422764403,2.624952005283939,855.1629303171675,204.16801536398165,692.1758065505387,8.335038039468586,1762.4667422764403
2015,Morbihan,3.5065349059611095,392.13081652169956,109.31766777479241,399.01118751612853,2.7879229473108977,906.7541296658925,3.5065349059611095,392.13081652169956,109.31766777479241,399.01118751612853,2.7879229473108977,906.7541296658925
2017,Doubs,0.635621178314327,422.968414927245,191.59585732918882,537.6014210597267,21.732766645218454,1174.5340811396934,0.635621178314327,422.968414927245,191.59585732918882,537.6014210597267,21.732766645218454,1174.5340811396934
2013,Haute-Marne,2.078204909311093,72.86288890473793,58.92581714390277,99.03432541097632,0.2905056346926764,233.1917420036208,2.078204909311093,72.86288890473793,58.92581714390277,99.03432541097632,0.2905056346926764,233.1917420036208
2015,Ain,1.0924511196037219,165.75087544610113,67.16289454101947,189.67723819826554,1.9927141152148762,425.67617342020475,1.0924511196037219,165.75087544610113,67.16289454101947,189.67723819826554,1.9927141152148762,425.67617342020475
2017,Alpes-de-Haute-Provence,0.026635446213294268,43.63172520170387,15.383560364070771,28.343692666705095,0.2848402568929156,87.67045393558595,0.026635446213294268,43.63172520170387,15.383560364070771,28.343692666705095,0.2848402568929156,87.67045393558595
2017,Dordogne,3.5835284266619754,329.15919447746825,36.554272988753695,139.90046631026672,0.7376223313230299,509.9350845344737,3.5835284266619754,329.15919447746825,36.554272988753695,139.90046631026672,0.7376223313230299,509.9350845344737
2017,Puy-de-Dome,1.1774864194008092,238.6297072564189,81.41905293555706,269.80580847168704,1.1003628832225107,592.1324179662863,1.1774864194008092,238.6297072564189,81.41905293555706,269.80580847168704,1.1003628832225107,592.1324179662863
2017,Seine-Maritime,1.452344077937161,8727.972032843334,505.8306945729712,1090.663262150358,34.77368714040447,10360.692020785005,1.452344077937161,8727.972032843334,505.8306945729712,1090.663262150358,34.77368714040447,10360.692020785005
2011,Bas-Rhin,0.759518580402543,555.8501128806732,46.3414656163032,163.3632934256599,0.04188455209255764,766.3562750551315,0.759518580402543,555.8501128806732,46.3414656163032,163.3632934256599,0.04188455209255764,766.3562750551315
2013,Loire-Atlantique,46.4110540387866,1505.64450024202,301.24135037417517,1132.793131216449,12.946166630063166,2999.0362025014942,46.4110540387866,1505.64450024202,301.24135037417517,1132.793131216449,12.946166630063166,2999.0362025014942
2014,Tarn,0.348121791324805,133.91111778853494,28.202751017187445,114.59192186436931,4.2261461975415795,281.28005865895807,0.348121791324805,133.91111778853494,28.202751017187445,114.59192186436931,4.2261461975415795,281.28005865895807
2014,Territoire de Belfort,0.2839798158066498,81.02769494540745,83.15042456932387,182.09204136816584,4.719170197506012,351.2733108962098,0.2839798158066498,81.02769494540745,83.15042456932387,182.09204136816584,4.719170197506012,351.2733108962098
2015,Loiret,32.624781275983175,1167.0728637954358,266.38529864360083,736.4053716136558,6.949141236767972,2209.4374565654434,32.624781275983175,1167.0728637954358,266.38529864360083,736.4053716136558,6.949141236767972,2209.4374565654434
2012,Isere,0.12761095655717594,805.7845344877057,91.61583020413595,302.932946809882,8.641548879934463,1209.1024713382153,0.12761095655717594,805.7845344877057,91.61583020413595,302.932946809882,8.641548879934463,1209.1024713382153
2013,Cote-d'Or,2.2210928997018566,270.70539825227684,307.9861109879732,816.9352038791637,8.158074575242138,1406.005880594358,2.2210928997018566,270.70539825227684,307.9861109879732,816.9352038791637,8.158074575242138,1406.005880594358
2017,Savoie,0.427136060889598,165.15421498997205,36.79685949941163,119.63244407254041,2.3235195206212356,324.33417414343495,0.427136060889598,165.15421498997205,36.79685949941163,119.63244407254041,2.3235195206212356,324.33417414343495
2019,Cotes-d'Armor,85.0374003786752,315.2302470003165,253.19537268089758,194.75815085544704,5.405994016431118,853.6271649317674,85.0374003786752,315.2302470003165,253.19537268089758,194.75815085544704,5.405994016431118,853.6271649317674
2013,Herault,1.172614894267611,141.70631389343683,109.16367311191408,389.40279858223556,5.85462953286471,647.3000300147188,1.172614894267611,141.70631389343683,109.16367311191408,389.40279858223556,5.85462953286471,647.3000300147188
2013,Meurthe-et-Moselle,2.571506169957863,984.073092514428,193.53186412765103,671.3351084254199,20.908481179629376,1872.420052417086,2.571506169957863,984.073092514428,193.53186412765103,671.3351084254199,20.908481179629376,1872.420052417086
2015,Charente-Maritime,3.610093035891846,68.73108638409116,48.15882041085467,180.19254731723788,4.5484364157752655,305.2409835638508,3.610093035891846,68.73108638409116,48.15882041085467,180.19254731723788,4.5484364157752655,305.2409835638508
