year,region,avg_conso_agri,avg_conso_indus,avg_conso_tert,avg_conso_resid,avg_conso_unknown,avg_conso,sum_conso_agri,sum_conso_indus,sum_conso_tert,sum_conso_resid,sum_conso_unknown,sum_conso
2016,Haute-Savoie,1.9276574422099388,173.06906538666894,178.67452733011666,385.07203776634987,5.044118971479833,743.7874068968252,1.9276574422099388,173.06906538666894,178.67452733011666,385.07203776634987,5.044118971479833,743.7874068968252
2017,Val-d'Oise,0.4293019725861774,45.412916595481846,167.9397398578056,244.248992187192,0.005029207680075697,458.0359798207457,0.4293019725861774,45.412916595481846,167.9397398578056,244.248992187192,0.005029207680075697,458.0359798207457
2011,Somme,8.859074489486039,144.45197368531436,101.13961011179211,249.3274218688393,2.1748725288037085,505.9529526842355,8.859074489486039,144.45197368531436,101.13961011179211,249.3274218688393,2.1748725288037085,505.9529526842355
2014,Ille-et-Vilaine,20.319599040818325,428.0814352199864,455.8287652565524,935.9058892253207,0.9427680332594445,1841.0784567759374,20.319599040818325,428.0814352199864,455.8287652565524,935.9058892253207,0.9427680332594445,1841.0784567759374
2015,Cotes-d'Armor,65.50687796954931,262.9369734505214,219.2281585378812,677.4594441155486,0.149612155987674,1225.2810662294883,65.50687796954931,262.9369734505214,219.2281585378812,677.4594441155486,0.149612155987674,1225.2810662294883
2015,Cantal,0.25887892630562886,16.865091807276695,19.36489187577386,68.19557820063679,0.003523872075319465,104.68796468206828,0.25887892630562886,16.865091807276695,19.36489187577386,68.19557820063679,0.003523872075319465,104.68796468206828
2017,Aude,3.05308615658033,46.00466852417631,84.73371380003292,242.1250476039597,0.0,375.9165160847493,3.05308615658033,46.00466852417631,84.73371380003292,242.1250476039597,0.0,375.9165160847493
2017,Tarn-et-Garonne,4.571278653477732,28.75267018436975,67.5956176641571,163.21296702777812,0.009537900279584514,264.1420714300623,4.571278653477732,28.75267018436975,67.5956176641571,163.21296702777812,0.009537900279584514,264.1420714300623
2019,Aube,12.292885707486134,115.58753657764265,100.55974426835803,142.655552394679,3.3157216581552134,374.4114406063206,12.292885707486134,115.58753657764265,100.55974426835803,142.655552394679,3.3157216581552134,374.4114406063206
2011,Hautes-Alpes,1.3448692441054022,9.032554262358808,65.86849167495411,114.16415025907895,0.2732569457426248,190.6833223862399,1.3448692441054022,9.032554262358808,65.86849167495411,114.16415025907895,0.2732569457426248,190.6833223862399
2011,Indre-et-Loire,33.82686798326838,205.07362813791272,312.9380268965342,757.477025306678,0.6550989797933774,1309.9706473041865,33.82686798326838,205.07362813791272,312.9380268965342,757.477025306678,0.6550989797933774,1309.9706473041865
2013,Essonne,0.7657222227749997,75.84620303655402,238.37659671263927,285.3814405199014,0.5289700745170888,600.8989325663867,0.7657222227749997,75.84620303655402,238.37659671263927,285.3814405199014,0.5289700745170888,600.8989325663867
2014,Cher,9.26154878784528,141.43581506420142,155.04533770977736,409.171191514044,0.06749345764296674,714.981386533511,9.26154878784528,141.43581506420142,155.04533770977736,409.171191514044,0.06749345764296674,714.981386533511
2014,Creuse,0.3250030956887601,17.659666101051446,17.33807166485461,69.37582239863491,0.13866814624714074,104.83723140647686,0.3250030956887601,17.659666101051446,17.33807166485461,69.37582239863491,0.13866814624714074,104.83723140647686
2016,Cantal,0.2811697877790127,17.033359947322744,19.684607173348017,69.87804300401332,0.01761550528244112,106.89479541774553,0.2811697877790127,17.033359947322744,19.684607173348017,69.87804300401332,0.01761550528244112,106.89479541774553
2017,Essonne,0.9857657734614222,81.6551169292839,233.45575480004732,271.80447938706584,0.5751884207482949,588.4763053106068,0.9857657734614222,81.6551169292839,233.45575480004732,271.80447938706584,0.5751884207482949,588.4763053106068
2013,Mayenne,7.562843294402505,256.72848014615175,98.59861310973511,322.6659504399522,0.13370111657067807,685.6895881068123,7.562843294402505,256.72848014615175,98.59861310973511,322.6659504399522,0.13370111657067807,685.6895881068123
2013,Orne,3.0778664833533833,200.00158636495289,93.2610345503076,345.2379367160563,0.1391734798237212,641.7175975944939,3.0778664833533833,200.00158636495289,93.2610345503076,345.2379367160563,0.1391734798237212,641.7175975944939
2017,Vosges,0.897479559736528,335.9425946367891,106.76990139444636,218.72819341839192,0.0,662.3381690093639,0.897479559736528,335.9425946367891,106.76990139444636,218.72819341839192,0.0,662.3381690093639
2018,Mayenne,39.35094228517598,245.46443301150018,123.92840708726847,211.50425254240585,10.765376922810566,631.013411849161,39.35094228517598,245.46443301150018,123.92840708726847,211.50425254240585,10.765376922810566,631.013411849161
2011,Creuse,0.22221594788776455,16.69994065557403,16.09564429928021,71.41196949010562,0.230376239503433,104.66014663235106,0.22221594788776455,16.69994065557403,16.09564429928021,71.41196949010562,0.230376239503433,104.66014663235106
2017,Aveyron,3.877942591934238,56.089996376453314,59.74788977164128,176.06254262115527,0.03291644867788449,295.811287809862,3.877942591934238,56.089996376453314,59.74788977164128,176.06254262115527,0.03291644867788449,295.811287809862
2017,Haute-Marne,1.111682925537148,94.36050545031648,56.951750995479664,103.65881166631169,1.10441571677599,257.18716675442096,1.111682925537148,94.36050545031648,56.951750995479664,103.65881166631169,1.10441571677599,257.18716675442096
2017,Marne,8.42230753789562,263.33633535907,184.7245884647972,323.0858085630171,0.02740024210815005,779.5964401668881,8.42230753789562,263.33633535907,184.7245884647972,323.0858085630171,0.02740024210815005,779.5964401668881
2019,Orne,26.019348186221634,193.32678437610167,125.21445761602897,239.59736157322544,14.338004160376533,598.4959559119551,26.019348186221634,193.32678437610167,125.21445761602897,239.59736157322544,14.338004160376533,598.4959559119551
2012,Bouches-du-Rhone,13.193035625426495,1367.701557021916,683.3438346405769,1311.0192427388415,2.553025219346232,3377.810695246107,13.193035625426495,1367.701557021916,683.3438346405769,1311.0192427388415,2.553025219346232,3377.810695246107
2014,Yonne,5.91113736220686,189.57960705844064,275.8328036040265,413.43410303326607,0.2027069906187392,884.9603580485588,5.91113736220686,189.57960705844064,275.8328036040265,413.43410303326607,0.2027069906187392,884.9603580485588
2015,Hautes-Pyrenees,1.6188033462731104,66.09743885933686,58.589400928442714,140.6488933070208,0.4365551155704225,267.3910915566439,1.6188033462731104,66.09743885933686,58.589400928442714,140.6488933070208,0.4365551155704225,267.3910915566439
2017,Indre-et-Loire,34.512854332573056,245.84590715504538,373.835152772322,782.2780613076671,0.01816204315416349,1436.4901376107616,34.512854332573056,245.84590715504538,373.835152772322,782.2780613076671,0.01816204315416349,1436.4901376107616
2019,Correze,2.7721214093716795,56.50330312351103,76.00692843746033,113.36548116373439,3.3006522207291358,251.94848635480588,2.7721214093716795,56.50330312351103,76.00692843746033,113.36548116373439,3.3006522207291358,251.94848635480588
2019,Gironde,36.53893309362046,252.12959704444495,526.4480904337911,703.5254863260752,38.23241930351785,1556.8745262014504,36.53893309362046,252.12959704444495,526.4480904337911,703.5254863260752,38.23241930351785,1556.8745262014504
2012,Gers,9.10317800804641,26.674513556233336,39.26141018664413,135.37015328981113,0.2534842713286882,210.66273931206368,9.10317800804641,26.674513556233336,39.26141018664413,135.37015328981113,0.2534842713286882,210.66273931206368
2019,Pyrenees-Orientales,4.66960094024036,40.84123107702322,166.17661645004648,238.6138143383225,5.378253690992865,455.67951649662535,4.66960094024036,40.84123107702322,166.17661645004648,238.6138143383225,5.378253690992865,455.67951649662535
2011,Ardeche,0.6824348725469508,52.81787681601651,35.90465722575827,142.51230806330912,0.06559541160901378,231.98287238923987,0.6824348725469508,52.81787681601651,35.90465722575827,142.51230806330912,0.06559541160901378,231.98287238923987
2012,Seine-et-Marne,2.1956284917210587,167.39740431190413,248.42120293798328,347.67077822065335,0.29208550790679366,765.9770994701686,2.1956284917210587,167.39740431190413,248.42120293798328,347.67077822065335,0.29208550790679366,765.9770994701686
2014,Drome,6.607197883228236,185.0096739967927,113.19120809373165,206.32914271715285,0.19101732445838532,511.3282400153638,6.607197883228236,185.0096739967927,113.19120809373165,206.32914271715285,0.19101732445838532,511.3282400153638
2015,Aveyron,3.1543222117060674,63.15046885404607,52.12938968876127,174.36861825521697,0.07258686723754089,292.8753858769679,3.1543222117060674,63.15046885404607,52.12938968876127,174.36861825521697,0.07258686723754089,292.8753858769679
2016,Herault,5.142559054203068,71.27857159458615,306.6835231865382,677.6198046461741,1.0690142869809165,1061.7934727684824,5.142559054203068,71.27857159458615,306.6835231865382,677.6198046461741,1.0690142869809165,1061.7934727684824
2017,Ardeche,1.0997791096370828,71.53382609359727,45.518105976797266,144.4738809758631,0.015798372655642656,262.64139052855035,1.0997791096370828,71.53382609359727,45.518105976797266,144.4738809758631,0.015798372655642656,262.64139052855035
2014,Ardeche,0.6473190140450681,69.29122949773723,40.897426225865196,139.0491903429832,0.055104446177109065,249.9402695268078,0.6473190140450681,69.29122949773723,40.897426225865196,139.0491903429832,0.055104446177109065,249.9402695268078
2014,Loiret,22.648361646365476,490.81158593718175,420.9516088669549,771.3328367155718,3.063716446777513,1708.8081096128515,22.648361646365476,490.81158593718175,420.9516088669549,771.3328367155718,3.063716446777513,1708.8081096128515
2016,Savoie,0.8175130407916544,594.5789728768459,165.256298023125,223.292078491943,1.6310560878142917,985.5759185205198,0.8175130407916544,594.5789728768459,165.256298023125,223.292078491943,1.6310560878142917,985.5759185205198
2017,Correze,0.42856126042432924,52.169831750259945,59.52762961353895,145.1141182660067,0.009837202689014463,257.2499780929189,0.42856126042432924,52.169831750259945,59.52762961353895,145.1141182660067,0.009837202689014463,257.2499780929189
2018,Gard,8.256134192704693,258.91863649517563,217.4475141177855,373.78009967027583,12.76520382777348,871.1675883037148,8.256134192704693,258.91863649517563,217.4475141177855,373.78009967027583,12.76520382777348,871.1675883037148
2019,Vaucluse,12.378906826963055,147.20144971211022,253.85065724351477,345.1193105161716,12.011134765345247,770.5614590641044,12.378906826963055,147.20144971211022,253.85065724351477,345.1193105161716,12.011134765345247,770.5614590641044
2012,Hautes-Pyrenees,1.526116351256776,57.91988530721763,62.09089513188355,146.5104557463508,0.4077693092663792,268.45512184597516,1.526116351256776,57.91988530721763,62.09089513188355,146.5104557463508,0.4077693092663792,268.45512184597516
2016,Hautes-Alpes,1.2314334255688253,8.992964455085776,70.6138419348107,125.9855378253133,8.502835962602411,215.32661360338102,1.2314334255688253,8.992964455085776,70.6138419348107,125.9855378253133,8.502835962602411,215.32661360338102
2016,Vaucluse,6.316510312374052,135.38752049013846,198.0967050901566,431.9624435077524,0.17250745132148448,771.935686851743,6.316510312374052,135.38752049013846,198.0967050901566,431.9624435077524,0.17250745132148448,771.935686851743
2018,Lot,5.34102969444718,38.14191092771416,48.536235764573284,95.0109902455742,3.051412105128879,190.08157873743693,5.34102969444718,38.14191092771416,48.536235764573284,95.0109902455742,3.051412105128879,190.08157873743693
2016,Aube,9.338479395649399,115.35938490628396,75.21005057256409,189.10163944105562,0.08398458665470428,389.0935389022078,9.338479395649399,115.35938490628396,75.21005057256409,189.10163944105562,0.08398458665470428,389.0935389022078
2016,Pas-de-Calais,11.057322698843157,528.4500996359169,411.45915759788375,681.4947768138815,1.7608338452471919,1634.2221905917725,11.057322698843157,528.4500996359169,411.45915759788375,681.4947768138815,1.7608338452471919,1634.2221905917725
2017,Indre,5.450767238608646,151.36680728438057,166.04704431088263,315.70590532292647,0.12375730324517943,638.6942814600435,5.450767238608646,151.36680728438057,166.04704431088263,315.70590532292647,0.12375730324517943,638.6942814600435
2018,Charente-Maritime,20.203839222726995,74.00026878266485,199.93746056704614,372.113055651765,12.4568710838441,678.7114953080483,20.203839222726995,74.00026878266485,199.93746056704614,372.113055651765,12.4568710838441,678.7114953080483
2013,Haute-Loire,1.4313662932906397,79.04097339446052,26.8436777119713,100.95965824459772,0.029283560175544097,208.30495920449573,1.4313662932906397,79.04097339446052,26.8436777119713,100.95965824459772,0.029283560175544097,208.30495920449573
2014,Cantal,0.23051372426372907,17.127656609170785,19.273721430319476,67.69706836725796,0.03762706550571886,104.36658719651767,0.23051372426372907,17.127656609170785,19.273721430319476,67.69706836725796,0.03762706550571886,104.36658719651767
2017,Hautes-Pyrenees,1.572477263869818,67.15727458648284,61.51993412604263,139.07056369589444,0.40204602075378665,269.7222956930435,1.572477263869818,67.15727458648284,61.51993412604263,139.07056369589444,0.40204602075378665,269.7222956930435
2017,Somme,17.020131366472818,234.40018055186576,148.5496788292111,283.88974843495345,2.81972878911159,686.6794679716147,17.020131366472818,234.40018055186576,148.5496788292111,283.88974843495345,2.81972878911159,686.6794679716147
2019,Alpes-Maritimes,1.1659612158623671,91.92995851447276,590.8245200341127,638.7164032672368,30.752540379538804,1353.3893834112232,1.1659612158623671,91.92995851447276,590.8245200341127,638.7164032672368,30.752540379538804,1353.3893834112232
2013,Maine-et-Loire,37.74462065114897,312.14482038607406,299.3069099761476,727.7681943984625,0.3398798968109063,1377.3044253086439,37.74462065114897,312.14482038607406,299.3069099761476,727.7681943984625,0.3398798968109063,1377.3044253086439
2014,Dordogne,4.794255762403506,108.20525403017854,74.36283411326546,258.22957219622447,0.1493993003063031,445.7413154023783,4.794255762403506,108.20525403017854,74.36283411326546,258.22957219622447,0.1493993003063031,445.7413154023783
2016,Essonne,0.86845550580781,78.41810091694965,234.23058360674787,280.8143123306736,1.9060195102273376,596.2374718704064,0.86845550580781,78.41810091694965,234.23058360674787,280.8143123306736,1.9060195102273376,596.2374718704064
2015,Val-de-Marne,0.07065550617506297,61.70294692730032,232.13950520702286,244.30731830377124,0.40567799887172346,538.6261039431412,0.07065550617506297,61.70294692730032,232.13950520702286,244.30731830377124,0.40567799887172346,538.6261039431412
2016,Mayenne,8.397533518548643,245.86707840686296,97.03018649241017,305.1650483514696,0.10757613376597804,656.5674229030574,8.397533518548643,245.86707840686296,97.03018649241017,305.1650483514696,0.10757613376597804,656.5674229030574
2016,Oise,3.204870423365247,255.63789128114976,180.48515116857865,422.5452123984704,60.97804347355611,922.8511687451202,3.204870423365247,255.63789128114976,180.48515116857865,422.5452123984704,60.97804347355611,922.8511687451202
2017,Var,6.662296333253162,73.82695109612813,312.72236920306347,872.4731985791778,0.3156121481487371,1266.0004273597713,6.662296333253162,73.82695109612813,312.72236920306347,872.4731985791778,0.3156121481487371,1266.0004273597713
2018,Alpes-de-Haute-Provence,3.3731139841788917,44.98730777425986,73.86375325042194,110.82125876419542,3.8122280383271994,236.85766181138422,3.3731139841788917,44.98730777425986,73.86375325042194,110.82125876419542,3.8122280383271994,236.85766181138422
2018,Eure,13.80317811538562,379.29669587632014,316.27025519964826,502.6126348061188,19.196524966067866,1231.179288963542,13.80317811538562,379.29669587632014,316.27025519964826,502.6126348061188,19.196524966067866,1231.179288963542
2019,Loire,5.744945345168281,177.51299993647717,145.62360394754103,192.71103735374993,9.947131424032033,531.5397180069679,5.744945345168281,177.51299993647717,145.62360394754103,192.71103735374993,9.947131424032033,531.5397180069679
2011,Allier,3.372694247993542,55.849039253896564,56.38218977884193,148.12538617224044,0.5006770171633708,264.2299864701359,3.372694247993542,55.849039253896564,56.38218977884193,148.12538617224044,0.5006770171633708,264.2299864701359
2013,Ain,4.155209185320966,252.5662695719485,183.40979904210002,283.6570212804355,4.547611727603723,728.3359108074087,4.155209185320966,252.5662695719485,183.40979904210002,283.6570212804355,4.547611727603723,728.3359108074087
2017,Pas-de-Calais,12.179172742664456,547.693844663768,410.1659977864075,664.6834787547584,0.09622215208163476,1634.81871609968,12.179172742664456,547.693844663768,410.1659977864075,664.6834787547584,0.09622215208163476,1634.81871609968
2019,Pyrenees-Atlantiques,13.98213090231508,174.34915060943325,212.53783273864533,279.8801237085155,19.89514770592662,700.6443856648374,13.98213090231508,174.34915060943325,212.53783273864533,279.8801237085155,19.89514770592662,700.6443856648374
2019,Yvelines,1.316407897240654,126.66230599654524,280.0462928109901,246.44536574349664,15.8849427568423,670.3553152051148,1.316407897240654,126.66230599654524,280.0462928109901,246.44536574349664,15.8849427568423,670.3553152051148
2011,Charente,6.590423687329359,91.86014808738078,71.34140574577374,195.76284782571793,0.10457852812659035,365.65940387432835,6.590423687329359,91.86014808738078,71.34140574577374,195.76284782571793,0.10457852812659035,365.65940387432835
2011,Doubs,2.270197082992741,250.309522778067,225.71419947773114,532.9919813193361,3.589465707729707,1014.8753663658566,2.270197082992741,250.309522778067,225.71419947773114,532.9919813193361,3.589465707729707,1014.8753663658566
2013,Aveyron,2.6687852906061673,62.74139768657948,54.06076273980546,188.58056066650266,0.11705212532710942,308.1685585088209,2.6687852906061673,62.74139768657948,54.06076273980546,188.58056066650266,0.11705212532710942,308.1685585088209
2013,Finistere,80.14501764043223,363.8562994463755,370.6162689680293,974.7651261681397,0.6840934149648925,1790.0668056379416,80.14501764043223,363.8562994463755,370.6162689680293,974.7651261681397,0.6840934149648925,1790.0668056379416
2014,Jura,1.4280072168453566,524.5051926471563,106.21836027005381,283.6583832720644,0.167271556673827,915.9772149627937,1.4280072168453566,524.5051926471563,106.21836027005381,283.6583832720644,0.167271556673827,915.9772149627937
2014,Vendee,26.143748579250268,300.09632242911016,227.5641704731696,665.0456956464841,0.1164696424899203,1218.9664067705041,26.143748579250268,300.09632242911016,227.5641704731696,665.0456956464841,0.1164696424899203,1218.9664067705041
2015,Pyrenees-Atlantiques,3.4052442348636096,200.37402803560934,164.37238411619964,366.44056262033786,0.32951297153573333,734.9217319785462,3.4052442348636096,200.37402803560934,164.37238411619964,366.44056262033786,0.32951297153573333,734.9217319785462
2012,Dordogne,5.897287708522923,119.72732471920055,76.3631732567296,278.3356161577139,0.1869953382866835,480.51039718045365,5.897287708522923,119.72732471920055,76.3631732567296,278.3356161577139,0.1869953382866835,480.51039718045365
2013,Deux-Sevres,0.4331422542472618,37.17276701236119,33.56618391263646,51.78437956276821,0.1654090901079827,123.1218818321211,0.4331422542472618,37.17276701236119,33.56618391263646,51.78437956276821,0.1654090901079827,123.1218818321211
2016,Saone-et-Loire,4.351930109163628,448.64517314814617,373.0240978903169,642.5570282911418,2.506125950826338,1471.0843553895947,4.351930109163628,448.64517314814617,373.0240978903169,642.5570282911418,2.506125950826338,1471.0843553895947
2019,Paris,0.3117395917912735,43.852240653915366,709.7600749902654,327.62273804956214,27.482663879390362,1109.0294571649245,0.3117395917912735,43.852240653915366,709.7600749902654,327.62273804956214,27.482663879390362,1109.0294571649245
2011,Loire,0.7665429736595328,162.15302330047209,113.75065936638215,258.94345763805956,0.16836552979916883,535.7820488083726,0.7665429736595328,162.15302330047209,113.75065936638215,258.94345763805956,0.16836552979916883,535.7820488083726
2012,Alpes-Maritimes,0.9579915292561597,96.0244457789729,450.75267405465945,863.3626389300864,2.7445854344052245,1413.8423357273803,0.9579915292561597,96.0244457789729,450.75267405465945,863.3626389300864,2.7445854344052245,1413.8423357273803
2012,Aveyron,2.272787050961656,61.90812528057399,53.283626492795804,185.15223060542846,0.10235552416641756,302.7191249539263,2.272787050961656,61.90812528057399,53.283626492795804,185.15223060542846,0.10235552416641756,302.7191249539263
2012,Calvados,5.386185443649789,265.95263088833485,306.6153789203902,759.2174237289768,0.9929167233465231,1338.1645357046982,5.386185443649789,265.95263088833485,306.6153789203902,759.2174237289768,0.9929167233465231,1338.1645357046982
2015,Calvados,6.300321850205937,260.07828683570665,308.8689811810318,713.5074634687887,0.467969061411487,1289.2230223971446,6.300321850205937,260.07828683570665,308.8689811810318,713.5074634687887,0.467969061411487,1289.2230223971446
2015,Vaucluse,5.759207759939792,134.23255538114492,198.25701076502548,426.55988036686267,0.09499843948963824,764.9036527124625,5.759207759939792,134.23255538114492,198.25701076502548,426.55988036686267,0.09499843948963824,764.9036527124625
2012,Marne,6.840823182022561,269.5769653925829,182.15927863895095,335.7961075553865,0.8772516627004544,795.2504264316434,6.840823182022561,269.5769653925829,182.15927863895095,335.7961075553865,0.8772516627004544,795.2504264316434
2015,Gers,9.247573467078038,24.95261755555113,38.298024742885794,127.55295336051755,0.0378893298361587,200.08905845586867,9.247573467078038,24.95261755555113,38.298024742885794,127.55295336051755,0.0378893298361587,200.08905845586867
2016,Maine-et-Loire,39.3051670148372,307.827680734754,289.9947667400108,691.75720884239,0.2609325904743966,1329.1457559224664,39.3051670148372,307.827680734754,289.9947667400108,691.75720884239,0.2609325904743966,1329.1457559224664
2017,Isere,3.5582094607303434,500.62529448169147,274.0004921815229,502.5792840646041,57.473588963257114,1338.2368691518059,3.5582094607303434,500.62529448169147,274.0004921815229,502.5792840646041,57.473588963257114,1338.2368691518059
2017,Pyrenees-Orientales,2.4282022794469627,36.79953403721612,124.66861827218756,297.25228918160883,0.30299556791310056,461.45163933837256,2.4282022794469627,36.79953403721612,124.66861827218756,297.25228918160883,0.30299556791310056,461.45163933837256
2019,Eure-et-Loir,50.452159394368444,214.22054898838675,313.13771885273394,495.4522934694969,56.897215466896604,1130.1599361718845,50.452159394368444,214.22054898838675,313.13771885273394,495.4522934694969,56.897215466896604,1130.1599361718845
2012,Alpes-de-Haute-Provence,2.8192717526789175,42.768228064971545,58.211651487080736,145.94100465680197,0.13351227901262183,249.87366824054578,2.8192717526789175,42.768228064971545,58.211651487080736,145.94100465680197,0.13351227901262183,249.87366824054578
2013,Puy-de-Dome,2.5975073460267004,182.91169363700993,119.6789443119936,268.19669755897286,0.17216418232712588,573.5570070363302,2.5975073460267004,182.91169363700993,119.6789443119936,268.19669755897286,0.17216418232712588,573.5570070363302
2017,Ardennes,1.4833683089152956,186.45093525895444,46.08555665233406,140.63797011164436,0.0,374.6578303318482,1.4833683089152956,186.45093525895444,46.08555665233406,140.63797011164436,0.0,374.6578303318482
2018,Seine-et-Marne,3.667252000773222,166.37645018825808,309.6567905620559,264.8691635790895,11.546469219221649,756.1161255493981,3.667252000773222,166.37645018825808,309.6567905620559,264.8691635790895,11.546469219221649,756.1161255493981
2018,Deux-Sevres,10.042488529759499,120.86404557279953,86.31346601473416,195.90733087530677,7.703515139081384,420.8308461316808,10.042488529759499,120.86404557279953,86.31346601473416,195.90733087530677,7.703515139081384,420.8308461316808
2018,Manche,51.73636943693225,338.636845934301,238.2921397301424,456.5506909295091,13.060732732274543,1098.276778763159,51.73636943693225,338.636845934301,238.2921397301424,456.5506909295091,13.060732732274543,1098.276778763159
2011,Manche,9.891501766022326,166.48924896767105,164.78875452968362,567.9336618727107,0.21483965530815724,909.3180067913958,9.891501766022326,166.48924896767105,164.78875452968362,567.9336618727107,0.21483965530815724,909.3180067913958
2014,Lot-et-Garonne,6.76404252047577,61.20507679349239,80.12929263171645,197.65086039736397,0.281401510151818,346.0306738532004,6.76404252047577,61.20507679349239,80.12929263171645,197.65086039736397,0.281401510151818,346.0306738532004
2019,Charente,11.052559053467629,120.95713569067095,110.46245867191395,159.2844956778496,10.269230992220491,412.0258800861223,11.052559053467629,120.95713569067095,110.46245867191395,159.2844956778496,10.269230992220491,412.0258800861223
2013,Haute-Garonne,2.891791484616665,196.019200271364,402.1947814502704,746.1123743331577,3.479476512338935,1350.6976240517479,2.891791484616665,196.019200271364,402.1947814502704,746.1123743331577,3.479476512338935,1350.6976240517479
2018,Seine-Maritime,29.981793583339538,1469.8079347452472,717.7068771606085,878.5049434007207,57.649949957151314,3153.6514988470544,29.981793583339538,1469.8079347452472,717.7068771606085,878.5049434007207,57.649949957151314,3153.6514988470544
2012,Bas-Rhin,0.8969112202207443,364.6450710088656,64.08767056139399,230.82523826558335,0.03329996368685635,660.4881910197506,0.8969112202207443,364.6450710088656,64.08767056139399,230.82523826558335,0.03329996368685635,660.4881910197506
2012,Creuse,0.22654707834632615,17.10071318463642,18.29684085339757,75.83430172602871,0.24561021135235137,111.70401305376137,0.22654707834632615,17.10071318463642,18.29684085339757,75.83430172602871,0.24561021135235137,111.70401305376137
2015,Eure-et-Loir,44.77488877651059,272.69836406845286,264.5029845745275,544.0743242823991,26.045547337461684,1152.0961090393516,44.77488877651059,272.69836406845286,264.5029845745275,544.0743242823991,26.045547337461684,1152.0961090393516
2019,Doubs,20.767653546503574,355.71630928854177,347.196583907782,423.9169085972954,12.328914739379664,1159.9263700795022,20.767653546503574,355.71630928854177,347.196583907782,423.9169085972954,12.328914739379664,1159.9263700795022
2012,Meurthe-et-Moselle,1.7945018476451873,359.68058490292316,206.25283499325548,395.1111695805787,0.5038786582338476,963.3429699826364,1.7945018476451873,359.68058490292316,206.25283499325548,395.1111695805787,0.5038786582338476,963.3429699826364
2013,Bas-Rhin,1.0100536922131522,655.3146177824749,175.7642243301441,604.7106416194257,0.02034079750910779,1436.8198782217669,1.0100536922131522,655.3146177824749,175.7642243301441,604.7106416194257,0.02034079750910779,1436.8198782217669
2013,Vendee,28.31818385446885,305.58677597455454,235.0564431449291,739.0997286970355,0.13159778106298753,1308.192729452051,28.31818385446885,305.58677597455454,235.0564431449291,739.0997286970355,0.13159778106298753,1308.192729452051
2015,Essonne,1.0957906146458773,78.4209334038727,228.44377703162618,271.56685601495894,1.9445232567994555,581.4718803219031,1.0957906146458773,78.4209334038727,228.44377703162618,271.56685601495894,1.9445232567994555,581.4718803219031
2011,Nievre,3.5386698407129673,72.62724178264553,79.4947329248832,276.93157098957664,0.2601579305824143,432.85237346840074,3.5386698407129673,72.62724178264553,79.4947329248832,276.93157098957664,0.2601579305824143,432.85237346840074
2012,Cher,12.690508529848424,143.97183086504606,162.73460691390886,446.40301905221827,0.0725468152814066,765.8725121763031,12.690508529848424,143.97183086504606,162.73460691390886,446.40301905221827,0.0725468152814066,765.8725121763031
2013,Seine-Maritime,7.9540308692198325,1565.5918763692914,572.2665279398527,1207.3744097700853,4.327876999030154,3357.5147219474793,7.9540308692198325,1565.5918763692914,572.2665279398527,1207.3744097700853,4.327876999030154,3357.5147219474793
2014,Sarthe,13.764803230056739,318.9569861329407,251.58775268347281,483.9013550599553,0.36206189768000885,1068.5729590041055,13.764803230056739,318.9569861329407,251.58775268347281,483.9013550599553,0.36206189768000885,1068.5729590041055
2012,Essonne,0.7857031078365999,72.63684621812057,237.8400642366577,278.2943163769691,0.3688380268373279,589.9257679664213,0.7857031078365999,72.63684621812057,237.8400642366577,278.2943163769691,0.3688380268373279,589.9257679664213
2015,Paris,0.44727574841021595,35.07803995714668,627.2216487404885,526.398346187564,4.18844205134453,1193.3337526849539,0.44727574841021595,35.07803995714668,627.2216487404885,526.398346187564,4.18844205134453,1193.3337526849539
2016,Var,6.260503933947281,73.01565454542558,306.1641325801565,872.7859698506231,0.3387842278901649,1258.5650451380427,6.260503933947281,73.01565454542558,306.1641325801565,872.7859698506231,0.3387842278901649,1258.5650451380427
2017,Alpes-Maritimes,0.8257346115697224,94.22514505385728,448.4475311525396,828.8334588909715,1.9715636795875084,1374.3034333885257,0.8257346115697224,94.22514505385728,448.4475311525396,828.8334588909715,1.9715636795875084,1374.3034333885257
2012,Maine-et-Loire,37.02839608061853,314.29876116757794,296.42309092020236,711.6558764570086,0.38812546557382643,1359.7942500909812,37.02839608061853,314.29876116757794,296.42309092020236,711.6558764570086,0.38812546557382643,1359.7942500909812
2014,Aisne,4.134483020421048,180.73015752504597,100.41349741831547,239.9078828455338,0.5352291881862542,525.7212499975026,4.134483020421048,180.73015752504597,100.41349741831547,239.9078828455338,0.5352291881862542,525.7212499975026
2014,Paris,0.43553703513554076,31.276671545736814,627.5364115679275,521.1972839057614,3.842144274422961,1184.2880483289844,0.43553703513554076,31.276671545736814,627.5364115679275,521.1972839057614,3.842144274422961,1184.2880483289844
2017,Calvados,6.947717414737464,270.810661412566,311.82321276405366,721.8321694363392,0.0,1311.4137610276964,6.947717414737464,270.810661412566,311.82321276405366,721.8321694363392,0.0,1311.4137610276964
2018,Somme,25.045652342468692,215.6196797833816,188.92711819942446,218.46108345679824,17.06611668392174,665.119650465996,25.045652342468692,215.6196797833816,188.92711819942446,218.46108345679824,17.06611668392174,665.119650465996
